reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
cb95988a-ca5c-4b14-8c7b-bfbae3cac72b,Tanish Dhir,https://play-lh.googleusercontent.com/a-/ACB-R5SmUjYSvZsmKA0iLYI6o7c35gX9npIfDzXJ9O3H,Nice and efficient app for teens 😀👍🏻🤠,5,0,3.0.70,2023-03-07 20:04:34,,
6ac72f92-30e5-439b-a2b4-efb4ae2d1051,Shahnawaz,https://play-lh.googleusercontent.com/a/AGNmyxa7cPWKB4AGtn1Z5Bi72rb9tgHoCkIqq3vOMAMn=mo,Nice,5,0,3.0.70,2023-03-07 11:19:01,,
2b174731-2cf7-4b77-8f0b-ff3b793c3ef6,yanur ahmed,https://play-lh.googleusercontent.com/a/AGNmyxYbTkiyK2kJIJUCr6PjcDzeSyxeJFb6DD3weGi4=mo,Nice,5,0,,2023-03-05 21:53:01,,
04ca2e42-2ab3-4594-ad82-3adafd9b13dc,Yash Khebade,https://play-lh.googleusercontent.com/a-/ACB-R5Qrhcu637kri6hCnLO_l9qO2_7MU5oRaEYev6K0mA,Vire nies 🤗❤,5,0,3.0.68,2023-03-05 15:06:08,,
07811af2-9361-4553-987e-db902697cbbe,Aadarsh yadav,https://play-lh.googleusercontent.com/a/AGNmyxboOtrQLbp6yqjgMEOOr6kHtZuhwO6IYxtsD7zN=mo,Best,5,0,,2023-03-05 09:39:46,,
c83c1302-79e3-4686-8496-76e01228a36b,Gagan Deep,https://play-lh.googleusercontent.com/a-/ACB-R5S-3hZnxdejxX7d0-GAp5iKHy6gJ6GaC9QG9ezswA,This is amazing 😍 But one problem only:-qr+scan and paying problem please solve it,5,0,3.0.68,2023-03-04 17:11:55,,
6cb8541c-f04c-4069-922a-e04abc1a37c2,Aradhna Kumari,https://play-lh.googleusercontent.com/a/AGNmyxbnz3GwGqidoNwyHBUdMjSjJv69R83PHdRohmc=mo,R to make,5,0,3.0.68,2023-03-04 11:33:05,,
a2d245ec-5327-4d79-a3d6-a13bad516f1b,Sizer,https://play-lh.googleusercontent.com/a-/ACB-R5Szj6vLwJR3WsP5HaXqm9JwmuO2BqFF3EpHpwkz1w,Better than Fampay! That's it!,5,0,3.0.68,2023-03-04 09:50:04,,
75fa38ea-b641-4dd6-98e3-ac752274e3c5,Suzam Ahmed Talukdar,https://play-lh.googleusercontent.com/a/AGNmyxb2DRb8yte1VMYW7_Fw_CAqVeSxJkMrDDilfokGsg=mo,one of the best app,5,0,3.0.68,2023-03-04 07:56:08,,
11e07a39-be85-4bf5-aced-f27ae3cb1238,Suryansh jat Patel,https://play-lh.googleusercontent.com/a-/ACB-R5Tzc1jdIyeXHmwHC0Wz09J0iGnkcwCKo5PfqWZz9A,Good,5,0,3.0.68,2023-03-04 05:27:03,,
381a38b5-3f95-4d28-8976-6f64e1ca8fe4,SIMRAN SINGH SIMRAN,https://play-lh.googleusercontent.com/a/AGNmyxZzhH98PkGhMTUt6k2FerGQcbnx0x3P5ZV0cnsD=mo,best,5,0,3.0.68,2023-03-03 19:01:23,,
f51a92c0-553a-4490-94df-3dd13ce49d55,Birendra Dubey,https://play-lh.googleusercontent.com/a/AGNmyxaUoJV4Q-gqaA_H2WZjaplrERojryRRaZYAPh5P=mo,nice,5,0,3.0.68,2023-03-03 07:31:49,,
6ba0779e-090e-45b4-a023-d9b2fd4cd913,Karan Joshi,https://play-lh.googleusercontent.com/a/AGNmyxaAOzspp7g49WZSps8BVeWeuYnyZ_DJGjXiL1E=mo,favourite app🔫🤍,5,0,3.0.68,2023-03-02 13:42:20,"Hey Sunil, if you found us good 😍, we'd love a higher rating! Perhaps a 5-star if you like the experience a lot ;) ?! And if you have suggestions/feedback for us please reach out via inn app chat or send mail us at talktous@akudo.in.",2023-02-15 22:18:55
81064e49-f067-403f-bd1e-63a80b3102da,Vansh Jain,https://play-lh.googleusercontent.com/a/AGNmyxZPgkIACDaeob7QOqg0EY4fXoVTZ_b9xAJ0497r=mo,This app is really good but when is the UPI payment features gonna get implemented. Can you give us a specific date ?,5,0,3.0.68,2023-03-02 09:41:53,,
fb220f4c-ce59-4d64-b720-3a5c49382351,Bhanu Bhanu,https://play-lh.googleusercontent.com/a-/ACB-R5SB2NjWZY7rDcyRqaXN-MhlL12QPf_H4w-tpyauaQ,Good app,5,0,,2023-03-01 13:03:46,,
c9cddf43-a549-45c7-9c7a-e5322df5acb3,Dara Bhargav (BGM lover),https://play-lh.googleusercontent.com/a/AGNmyxaR2AZmF2DEI3Xu8BfFaiJOdUlTGFMfpE8enOel=mo,Really I am lucky to download this app it help me for my financial problems,5,0,,2023-02-28 20:36:19,,
a98e6f22-d5db-475f-a68f-c274fe624cef,Abhishek Krishna,https://play-lh.googleusercontent.com/a/AGNmyxYiyotoWRnkNZjcvXsIJK-52wbOZV48Gpy36LP0=mo,Love you,5,0,3.0.68,2023-02-28 18:22:08,,
1112fe49-4aaf-4346-b934-4e0f2fb13602,Zombie Gaming yt,https://play-lh.googleusercontent.com/a-/ACB-R5S_MB4kTC8Hp75DB_qL-QoIp7r9x6ziAVClOabo,very good app,5,0,3.0.58,2023-02-28 13:51:42,,
83730eef-89d0-4540-b1e5-32d42228485a,Pallavi Godugu,https://play-lh.googleusercontent.com/a/AGNmyxY3RP1vbQkrAkGC_djPLNwpklOkcNbV9q80duaw=mo,Ultra reaction nice for teenagers 🔥🔥,5,0,3.0.68,2023-02-28 06:43:11,,
6d2e08ae-b470-4284-bf4c-77952532ead0,Himanshu Sharma,https://play-lh.googleusercontent.com/a/AGNmyxYcvQ8OUby9Ymh9wD5Q3HyBtDy74tlfNb0YKJDQ=mo,Fabulous 🤩🤩🤩,5,0,3.0.68,2023-02-27 20:42:39,,
11592700-f5c1-46f9-93a9-5b5cd24b2f06,anupam pandey,https://play-lh.googleusercontent.com/a/AGNmyxYM0G9erXyjx5qfmwD9ID1X65sMsPcMEznNnco=mo,better than any other teen banking app in terms of cashback,5,0,3.0.68,2023-02-27 20:09:15,,
a5c599c6-f201-4015-8335-20761d1b8de4,Turbine Gaming YT,https://play-lh.googleusercontent.com/a-/ACB-R5RpuOb8iQz4HyromvqUNXItl-oHcjBWLJSXroYb_w,best app,5,0,3.0.68,2023-02-27 20:08:46,,
309e9cb9-5306-44a3-b9b1-8bba88590fdf,Mujahid Alom,https://play-lh.googleusercontent.com/a/AGNmyxbIW2OLRCtEvcqrjyEE732fXeL-VnjT7wZ00MNY=mo,Fake app,5,0,,2023-02-27 12:32:47,,
951c1e81-e3b7-43b8-b788-fefd597949c6,Suklal Mondal,https://play-lh.googleusercontent.com/a-/ACB-R5R0Fj88eCMt_88g3ABL8x-738UR8cyNWyieWps,When will UPI come? কবে যে ইউপিআই আসবে,5,0,3.0.68,2023-02-27 07:55:49,,
2def74a3-dc7e-46c3-8010-8804ab553d54,༺M R ٭ S A M༻,https://play-lh.googleusercontent.com/a-/ACB-R5SIv4_iX3rwjfOo4cgLvf6RGZgxGX373qOM4JpP-A,nice application 👍,5,0,3.0.68,2023-02-27 00:06:46,,
6c24a1ea-b277-4bd3-8b00-ada5fb7e7073,Krish Yadav,https://play-lh.googleusercontent.com/a/AGNmyxZ7bP2lfuhfidpCWQZXBDaJJjbzuJT1BoEmsgOi=mo,When you have any problem talk with agent,5,0,3.0.68,2023-02-26 17:17:14,,
6a1ab97f-1bbd-4e3f-a530-cb59a3880eff,DURGA MALVIYA,https://play-lh.googleusercontent.com/a/AGNmyxYBZFnhPUUXID14ujah2vsHjvrN3t0H-MEXM-Zb=mo,Op Full support keep it up 🙂,5,0,,2023-02-26 14:18:15,,
461f0e6f-c231-47c6-a3d9-08ecf86bf538,White Devil indonesia,https://play-lh.googleusercontent.com/a/AGNmyxYU4oetgbNzBtC1z7ItWTgI9CzqrdGJ7GdqoFCe=mo,Best app,5,0,3.0.67,2023-02-26 12:25:10,,
bcfefdbb-c633-4703-b5f9-e12edcc8a571,Aditya Vardhan,https://play-lh.googleusercontent.com/a-/ACB-R5QsxPqhi78HrjbsUy0axkWtOSQqEDCnWGbGsSyG,"A card for teenagers that provides you to access atm,card spiwe, Online payments is too power for teenagers. This app is perfect 👌👍 and super for teenagers",5,1,3.0.68,2023-02-26 07:54:50,,
735a2819-d3f6-44ae-a9b5-376098c3dc5e,Manohar B,https://play-lh.googleusercontent.com/a-/ACB-R5Q0dC6D9YR2UziadA_ohvzr-bzmuRUCKPeKQuhD,Fantastic app. For all teenagers . I am just enjoy this app features . All the best for your future 🔮 akudo Team ❤️‍🔥,5,0,3.0.68,2023-02-25 23:12:34,,
f718e5d0-6e09-4c22-b254-07d85e87d1ec,4BDU,https://play-lh.googleusercontent.com/a-/ACB-R5SQ0tvu__55Q5_6GuWHPHbDnuJMF4vZjTqqqgsZ,Waavu,5,0,3.0.68,2023-02-25 21:21:05,,
bafcca46-02f4-495e-8506-d7a7da604de0,sG gaming,https://play-lh.googleusercontent.com/a-/ACB-R5RE6rmn5DqG94BVqOBTxXecNPxUMQwGgs-AYPPP,😎😎😎,5,0,3.0.68,2023-02-25 19:23:41,,
265cab8e-2d85-4844-87b3-8ea74ae64030,Veeru bhai,https://play-lh.googleusercontent.com/a-/ACB-R5SHZyAkp14FYk8Tv3zpPcwxXjjIPsjqSXJsuAxtng,nice app,5,0,3.0.67,2023-02-25 11:49:58,,
6c788ac5-92c2-4274-ba0a-d192dda8eaea,Chandan Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5QPzHi8j9JA0uVbg3YkSNadaMHuMscKEP35vrRYcA,good 👍😊 apps,5,0,3.0.68,2023-02-25 10:23:10,,
ba943a26-9a5f-4d34-97c7-8174fb8473b0,Bhola Borai,https://play-lh.googleusercontent.com/a/AGNmyxb2FQ4gmKDZrS42xiukCUhdZb8-0k3MJQLVsgO-=mo,nice app,5,0,3.0.68,2023-02-24 21:45:36,,
34da975d-df08-4016-9b4e-88496b982fb6,Nikhil Agrawal,https://play-lh.googleusercontent.com/a/AGNmyxYEti2nGqT7R41BkQnNIY94ClWr_BOHd4v-Fdo=mo,best payment app for teens,5,0,3.0.68,2023-02-24 21:03:08,,
067facfa-d45d-4163-ab04-a11337e04a93,Harshit Raj,https://play-lh.googleusercontent.com/a/AGNmyxa4f3rFjfrG2sJlgeC9-Rh0uJPtF4LI3GloD5Y=mo,very nice app,5,0,3.0.68,2023-02-23 21:42:41,,
cce0c113-3809-414f-8b77-66267e286fed,Ved Prakash,https://play-lh.googleusercontent.com/a/AGNmyxaSrDHA1MKXXBAPUhNZtiJmrkeUqffKGWue8foH=mo,He is not best app,5,0,,2023-02-23 16:48:38,,
c3866edc-a5c1-4189-aa20-b681f9a8c76b,Sujay Das,https://play-lh.googleusercontent.com/a/AGNmyxb0yNnlFq6tApt0bAqZkjsHZZjbd_qjlf5F5TrG=mo,Best App,5,0,3.0.58,2023-02-23 01:16:54,,
f6d1588a-ba1c-42d7-8ae1-187052cefa19,Ram Sharan,https://play-lh.googleusercontent.com/a-/ACB-R5TGxMml55j-TFTmx-YOi04--iJWgIaHYH8QY7jWMw,Wonderful day,5,0,3.0.65,2023-02-22 23:51:18,,
cfe1e380-9103-4329-a761-268a39eab170,Neel Bomkantiwar,https://play-lh.googleusercontent.com/a/AGNmyxb7X_yfclhdWilxit8M5fgS_ZpmNm1LsGBXBfhm=mo,this is more use full aap,5,0,3.0.68,2023-02-22 21:11:46,,
bc21484d-9ed5-47bc-a979-7f4ade57f257,Hitik Oza,https://play-lh.googleusercontent.com/a-/ACB-R5RtESlEIEOmz9saYj7me01nxAmeSoA8XKFPr8Go0Q,it's too good and easy to use,5,0,3.0.68,2023-02-22 17:50:04,,
802dbf72-0cbb-4b8e-a92c-c97ae7b378f8,RA TECH 1.0,https://play-lh.googleusercontent.com/a-/ACB-R5SCTrQAcqkghpNdkHXXkJ9ZyOpmRPZjmad-p_RHmA,Best application,5,0,,2023-02-21 22:34:58,,
f4d44d85-0c8b-4aa8-a7db-3a6ade19df1a,Kalandi Naik,https://play-lh.googleusercontent.com/a-/ACB-R5RiucwDcY3c7PqFikPsJkn72SozVwLtL-Bz68S9Zw,Love this app,5,0,3.0.67,2023-02-20 12:11:00,,
9357ab76-af0f-4005-943e-5528c746a5fb,Kirti Goswami (Kirti),https://play-lh.googleusercontent.com/a-/ACB-R5SB06F3Iv4whb_IEcSwnnuHwCeGGeNov6F4pn27wg,Good,5,0,,2023-02-19 20:02:18,,
e47188bc-1836-4fd4-adc7-82211e37b43f,Bratesh Kumar Singh,https://play-lh.googleusercontent.com/a/AGNmyxaLeZDqBEAFx2TqUP0meO_D3DuOQlJgGA7bgUcu=mo,Good for teens,5,0,,2023-02-19 18:10:28,,
0f98b98b-81a0-4b3c-93d3-adbcb11f2961,Ranglal das Das,https://play-lh.googleusercontent.com/a/AGNmyxbGlGy-pV35x-K0xZd5zgcswr2qDGzmXiWCw1VM=mo,Ghatiya hai,5,0,,2023-02-18 15:46:24,,
069d4bf5-e789-4f7e-8575-ff1e1950283a,Bhuwan Plays,https://play-lh.googleusercontent.com/a-/ACB-R5Sz3HUTDRiFaRr3J5K1Fxse72pv2vnD3CM0ipyIUA,Akudo is very excellent app for teenagers,5,0,3.0.67,2023-02-18 15:44:08,,
c315c36e-c36d-40c3-9b58-07c76006d771,Bipin Bisoi,https://play-lh.googleusercontent.com/a/AGNmyxZYOvNpoF1R7E1XcxCnUT83Z5_pT-MUFTRcQgMG=mo,I was like ear money and I wished it is was safe and it now enjoy every teenage boy and girl was need this because you know how to earn money in this modern generation to easily ean Money and make your self,5,0,,2023-02-18 12:30:44,,
d1aaf3af-9472-4f5d-8183-5b89a654fcab,Lwithw Muchahary,https://play-lh.googleusercontent.com/a/AGNmyxa3-6WhoDv6LBDqLhXg1TRCQVgxKyRX_KSasIaX=mo,I have been waiting for about 5 month for upi scaning and now it has the scaning facilities. Love it✨,5,0,3.0.67,2023-02-18 10:24:46,,
9f5a57ad-5717-4993-90ef-8e91188c9784,Pratibha Kumarvasu,https://play-lh.googleusercontent.com/a/AGNmyxbQl7RPE7wtcQQnsXrKPqtg6l4UGGLbuih3L9N_=mo,The issue has been solved now but i did a full kvc wheres the upi it says that you are in batch 2 what does that mean,5,0,3.0.67,2023-02-18 07:06:58,"Hello, we are sorry for this experience, please let us know the issue you are facing. We request you to reach to us at talktous@akudo.in, alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2023-02-17 23:11:23
76a9ee80-d35a-4732-92df-6b9f58f9c901,shashi prabhakar,https://play-lh.googleusercontent.com/a-/ACB-R5S_XnwHITfxi4ypLc_fIWRF1wUK4IbbHW8G_505yQ,awesome,5,0,3.0.67,2023-02-17 20:44:38,,
f82a5a45-493e-4702-8581-25c0967862c4,raju gamer,https://play-lh.googleusercontent.com/a/AGNmyxY96XtaA2dOmDdcDQ-73OMLc0KbvZvrMi5B7ok7=mo,very good and so better then other neo bank apps,5,0,3.0.67,2023-02-17 14:08:34,,
09399f2d-8740-418c-9492-a2de703d0f51,Shourya Singh,https://play-lh.googleusercontent.com/a-/ACB-R5Q--sAanIOEWdzMLRRJUKzIsY6GiBIzPOINTbc,Best app,5,0,,2023-02-17 09:55:59,,
4d1acd20-96b4-4f8a-aae9-af1bc6a92742,Ishendra Kashyap,https://play-lh.googleusercontent.com/a-/ACB-R5SwvJzStX49P_X79bYBGlmbEII3GlFRCejW2_cB,I will be recommended download it,5,0,3.0.67,2023-02-16 21:06:06,,
04ec935f-28cc-4e00-83d8-56bbc8487bcf,Pruthviraj Mane,https://play-lh.googleusercontent.com/a/AGNmyxZjIejvbhH7-Yf--cDDYbdw7QsxJlYKcKkKuoar=mo,This app is a Financial freedom for Teenagers i am proud of being Akudo customer ❤️,5,0,3.0.67,2023-02-16 20:21:30,,
8314f236-3211-47df-b810-5e7f4c3a158a,Bhushan Hire,https://play-lh.googleusercontent.com/a-/ACB-R5TO5gpnC8swrWvfn2JOr_kwXiHmldiWfdp2G1FQxg,No send money and no QR please help me,5,0,3.0.67,2023-02-16 09:08:21,,
8d82380c-1a49-4253-bb0f-006958227974,Bishal Shaw,https://play-lh.googleusercontent.com/a/AGNmyxYdo_dqHSoqExIA1-0OwkDmkUvaQmRBWb9tud_M=mo,mast,5,0,3.0.58,2023-02-15 22:00:34,,
d7955c5c-8c19-455e-abcb-034ee4842bae,Kabir Ishana,https://play-lh.googleusercontent.com/a/AGNmyxbcU_g-rY0H3tDp8Ryur5sfFuxxyGQFeSGKyuLN=mo,Es web pe ek hi plm hai UPI nhi hai bs online payment i mean shoping nd machine payment,5,0,,2023-02-15 19:16:23,,
f640bdb8-0cfa-43ba-bff1-5aec2923de02,Ronit Jain,https://play-lh.googleusercontent.com/a/AGNmyxajvWi9Hc51zRPRPZooB4NFCLnKQvyBAq59vyDO=mo,High cashback app for teenagers,5,1,3.0.66,2023-02-15 16:02:06,,
6f7db192-cbcd-46f9-a40b-c0940963d279,Subrata Patra,https://play-lh.googleusercontent.com/a/AGNmyxYXDPy1p8O9z_6i88DmGD6X3Ju4w1dBPLMAnng=mo,The App has no Crashes Like Fampay .,5,0,3.0.66,2023-02-15 04:20:53,,
c9fe14c5-71ce-4594-8937-8cdbc4b9056e,Sunny Vishwakarma,https://play-lh.googleusercontent.com/a-/ACB-R5QylvDGGrrxf4Ntd3oRTVT8dzfXsI50yKKh87ZhWg,Bb,5,0,3.0.64,2023-02-14 20:27:48,,
55c6a0f5-f180-4d09-ba6f-48769b2b578d,Raju Dhakad,https://play-lh.googleusercontent.com/a/AGNmyxYw7__EMJy7Uy6zFNGv1JpLaJqsiQnZkNBUU9pB=mo,Hjj,5,0,,2023-02-14 12:54:38,,
5068d8fe-a1dc-4b54-8e87-f933d3c64fec,KUSHAL Patil,https://play-lh.googleusercontent.com/a-/ACB-R5S3_-P6T0kKKwCJ85Iiv80O2yC2-YwEVJ9Nw4td,Cool,5,0,,2023-02-14 10:33:10,,
305e76e0-d527-4147-abbd-f88dafdf9339,Kushal Pramanik,https://play-lh.googleusercontent.com/a/AGNmyxZ4KmZm6CndmVPfJPB4RLZTGJ5TUYFSSVgVcVU-=mo,NEED UPI,5,0,3.0.65,2023-02-13 23:45:32,,
3323adcf-1040-4b43-8d5a-d21ecc804c52,Ayush Raj,https://play-lh.googleusercontent.com/a/AGNmyxa1nYxiagGX1100O_e6UCQ1t2Z9_KfSHaUBr5Nu=mo,nice app,5,0,3.0.65,2023-02-13 20:28:18,,
742fbd79-5d72-444a-8540-e811d0b5cd21,Aditya Bairagya,https://play-lh.googleusercontent.com/a-/ACB-R5T2v_5DAh8jMPsrmG85hi2LlnIc5OohW60HnNbuPA,This app experience is very good.,5,0,3.0.66,2023-02-13 11:52:34,,
1213a59b-fddf-4ff1-a114-4be4e04ba38e,DAILY SHORTS,https://play-lh.googleusercontent.com/a-/ACB-R5RY5VH6gzJ8Dvvf7Bv77DiJikw_H1LYETrmZ98QVA,Nice app for teenagers,5,0,3.0.65,2023-02-13 11:51:33,,
3c64f2cc-f6bd-43de-8e3a-3ec23dc46f1a,mr. spidy,https://play-lh.googleusercontent.com/a-/ACB-R5SPLqxmDNhV5oc5788hhaglKzBJy4UuCFMuz3ZnPA,Upi la jaldi!,5,0,3.0.66,2023-02-13 11:38:59,,
c7bb317f-8a5e-4cae-8521-d72f21c2b9ce,Hard Core “Pranjal007” Gamerz,https://play-lh.googleusercontent.com/a-/ACB-R5Qd01BFNVDv6tuaRF4wd6wWJwyI_ncBGW9MAc6W,💰🔙,5,0,,2023-02-12 13:57:23,,
42ebfb2f-f968-4b9a-9e5f-81842be51d97,Munna Vishwakarma,https://play-lh.googleusercontent.com/a/AGNmyxbEV-8AgELAPnoPRhlbIz3SwUp5KOEp5Fi15Kng=mo,Akudo nice ap,5,0,,2023-02-11 08:38:19,,
ebe1aed8-a98e-46c3-8856-0deabec5aa13,Chhabriya Vansh,https://play-lh.googleusercontent.com/a-/ACB-R5Qw2XtYRnti9LP8CKCBfeKA4n-k2gosTyfRirTK,very good,5,0,3.0.65,2023-02-11 01:06:51,,
fd1b088f-ec86-4362-9046-074c9bdfcd6a,Shubham Kumar Mahato,https://play-lh.googleusercontent.com/a-/ACB-R5RIXBgznid1Ff9vgdlT30txghwCczqh4BofSmw42g,Expression is tooo good,5,0,,2023-02-10 18:31:22,,
ef5e040a-ac94-43d8-a5c5-6245e5eb81dc,Indian Gamer 1004n,https://play-lh.googleusercontent.com/a/AGNmyxa_mPH9zsvfhZEJb_-6E2HByVDbOPedBSE8irk=mo,Amazing,5,0,3.0.65,2023-02-10 18:03:27,,
8387d5b9-66e0-423d-acb0-4d4e88b49bff,Priti Jadhav,https://play-lh.googleusercontent.com/a/AGNmyxZOkLJVgjBSrdtYFB7sIwWXU79_jlCpygKv-zY=mo,best aap,5,0,3.0.64,2023-02-09 21:28:31,,
7b23a3ae-efb1-4248-865d-db6d91bacb55,Rahul Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5Q4kgw_oxXoEu__Cet4HqPyJgn7-Yyv7G9zZ56b4A,"Hello sir,mam .upi plz",5,0,3.0.65,2023-02-09 09:54:11,,
d20d8564-67f1-46bd-97a9-01432c54ccda,Himanshu Verma,https://play-lh.googleusercontent.com/a-/ACB-R5T1wJvxyD1HAka_Di7aMkr-JA0RTHbuR7BQ3mst,I'm using akudo since 1week and on a single transaction I get rewarded thankyou akudo love this app💯🔥😃😃,5,0,3.0.65,2023-02-09 02:41:45,,
7fe3f2d9-aa02-43c2-9d45-47cccf67c55b,AJAY GAMING,https://play-lh.googleusercontent.com/a-/ACB-R5SZ20VqVPNAoyaNIyQXyq8M9vbimv9jVfrUTNXotw,nice app,5,0,3.0.55,2023-02-08 14:22:43,,
020e4225-d4dd-43ca-bb03-65a6082b4916,Shivang Pandey,https://play-lh.googleusercontent.com/a/AGNmyxaKcd1liPQLyC5VBwnNxsHygA_H5GtxtNn_0W9e=mo,I have 100₹,5,0,3.0.65,2023-02-08 07:19:55,,
a4c291f8-99f5-4087-b08c-f5f345c5b04b,Anil Sargar,https://play-lh.googleusercontent.com/a-/ACB-R5QJImd0U030qTSgt9Fco1Sx_CBqk_ygnRdqzPlU9w,Nice,5,0,,2023-02-07 14:57:58,,
be8d7d6f-78f4-4c30-94ea-df1a88cfab27,Surender Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5Q4NVmLaTsSUGFkqvMoljRRhnEpJmrM1G4kG2k6,",😱😱😱😱",5,0,3.0.65,2023-02-06 21:48:39,,
a2006a0c-e5b1-4a3c-9d0f-1ee01ed02021,Aryan Pandey,https://play-lh.googleusercontent.com/a-/ACB-R5R08dmnEf2-GnxlUBZ1JaM8tghHF3bKvqLEkvVnPw,Its experience is really awesome but the only requirement is to add scan and pay in the app so akudo please add this feature .,5,1,3.0.65,2023-02-06 11:50:28,,
c8a7df53-a9b3-4c2e-9eae-f607ad1227be,Rohan Sood,https://play-lh.googleusercontent.com/a/AGNmyxYZhJKRXupcUZd4RoRwR7M7FDw7MOTcp1BednR_=mo,Nic,5,0,,2023-02-05 22:26:08,,
e19a77a7-0466-4523-bd12-346e2e0df4fb,Monster Abinav,https://play-lh.googleusercontent.com/a/AGNmyxYtKoekeOJyDZNU15TLzu-ucg8ofQ2oWXONf15P=mo,Very good app and very usefull for money management,5,0,3.0.65,2023-02-05 20:59:40,,
14abe1b1-933c-4b2e-9f77-2303ba07f03e,Erfan Hussain,https://play-lh.googleusercontent.com/a/AGNmyxbmFJHf82nlKqHM8aNbOfCa4xS7UOuTMKx9j51C=mo,UPI is Coming soon Please Available fast because I want UPI because many things I have to pay and I am a Teeneger Namaste,5,1,,2023-02-05 19:24:27,,
c4d3a690-8417-4b6a-a6cc-560936d65a57,Rayyan Hodekar,https://play-lh.googleusercontent.com/a-/ACB-R5RAiJx51FkyVPP_Bwje_7QUBhN3_vqmMkVjZHRL,This app is ko great ful,5,0,,2023-02-05 08:26:38,,
bb11cb16-7d55-4544-ab47-1543ad2f3c0c,Kommata Dinesh,https://play-lh.googleusercontent.com/a-/ACB-R5QyraX5Sghj74PkgumcDpOHDQgpXif0R0h876qb7w,fentastic,5,0,3.0.65,2023-02-04 19:59:32,,
53ce1755-156c-48ee-9ac3-c621e11cf5da,Carx Streat,https://play-lh.googleusercontent.com/a/AGNmyxZD7mHzHYXX7LwJhdgkc_8KSrEAe3nG_0T-EVVB=mo,BEST PAYMENT APP PLS MAKE UPI SOON I LOVE THE APP BETTER THAN FAMPAY,5,0,,2023-02-04 18:05:29,,
5fbefffd-3de9-4dde-8d6b-ac8284e63236,Krishan Prakash,https://play-lh.googleusercontent.com/a-/ACB-R5QUFG0DfEL2r4v7RbG44j2GTodSVOnXj_1aX5I8_g,Scan karne ka option dijiye na jaldi,5,0,3.0.64,2023-02-04 11:02:48,,
643b45f3-89f8-45d6-a9a9-bb5b97dd0ecb,Gk Afroz,https://play-lh.googleusercontent.com/a-/ACB-R5TUU4wH8_tivI8nWI52aHTZTMBGViWKSrtP2NIV,My favourite teenager app,5,0,,2023-02-04 10:43:53,,
ea7e3138-ccc8-4fb3-8af9-b109402a3853,Prajwal Singh Sajwan,https://play-lh.googleusercontent.com/a/AGNmyxbIw_8dXJ4OHBHtHQsuCU5fwC6zySJCjkf4A4WN=mo,Please bring upi in this payment app as sun as possible,5,0,3.0.65,2023-02-04 06:13:24,,
4d7125c4-c3dd-45f1-965a-a16179b7a303,HARMAN GAMING,https://play-lh.googleusercontent.com/a-/ACB-R5Sz3xCj6fBA_y56q5QKO53neEYTix0PBvBGMIA57A,Good,5,0,,2023-02-03 08:33:50,,
6958d58f-9c57-46ca-8f3f-df2cfc8c86ef,BABA Gajodhar,https://play-lh.googleusercontent.com/a/AGNmyxZ1DwaU3YKESK_-jIpYrVGMKPIyJp0CXn1Ztiky=mo,Nice Joke 🤣,5,0,,2023-02-02 22:33:22,,
66752325-a574-4e8f-b051-55385c8f01cd,Forest lover Club,https://play-lh.googleusercontent.com/a-/ACB-R5TiwgAJ369A3wMWf9fV4El0A4_U7ScltTEX_HV1rg,This is bast app for childern and safe,5,0,,2023-02-02 21:08:16,,
56b5bd82-13cf-402a-8e24-eb99d38a6c45,Akshit Hooda,https://play-lh.googleusercontent.com/a/AGNmyxZ6KmQH5I7wZI44dB4C5hY0gr_CxlX3I9tzihB3=mo,👅🤰🥸🎂🤔,5,0,3.0.63,2023-02-02 18:05:06,,
9731699e-01c5-43a2-b968-5f8dd825c5aa,Rupsan Basumatary,https://play-lh.googleusercontent.com/a-/ACB-R5TNtSRQcTETGwKFkiy0T43nObbCDeDYBQCiL2dSRw,Best app,5,0,3.0.64,2023-02-02 10:07:56,,
e35339a8-21cb-4a17-8850-14f772f39dfb,Mohd Azmal,https://play-lh.googleusercontent.com/a/AGNmyxZs3dd4T8-AFGIIhWPRTOLEUc9s3ZDEIL3Y6g82=mo,Please create a QR code and upi I'd and scanner,5,0,3.0.64,2023-02-01 20:02:54,,
45d1858f-a8d7-4902-a412-313f80ee0b4b,Abhi Nav,https://play-lh.googleusercontent.com/a/AGNmyxbXmqBlPCjyqtaGdLtD8X_Bna6qkrz2hCfG6Wnu=mo,Jod,5,0,,2023-02-01 07:28:07,,
52532c30-68fe-4f93-a1d4-76f136920de8,SrikarGAMINGplayMC,https://play-lh.googleusercontent.com/a-/ACB-R5Qi49VEOHEDqBWEpN4ZfEcmSMbaTS3bzu90-3k2vA,Great should install i perfer them to make it international app so anyone can use it where they want and i promised one of my friend in the customer service chat J Kanik and sajana here it is sister's nice app u can use btw real rating not a bot best and good have some bugs as normal app will have it's ok have a great day person who is reading this 😃😃😃😃🗿🗿,5,1,3.0.64,2023-01-31 18:32:19,,
