reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
cce29b24-454f-4371-b7c0-a12758ad4452,Vishnu,https://play-lh.googleusercontent.com/a-/ACB-R5Tn4x9QhSP5n4Koa6rTTWx525PrRpy7Kq4t0mgt,Upi services in not available,3,0,3.0.58,2022-12-15 12:46:16,"Hi , we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-12-15 23:01:38
4b10cab4-e8fe-4f76-b352-5ba8cbe56668,Sawai Sharma,https://play-lh.googleusercontent.com/a-/ACB-R5Rj61sy3Xz80uTInkajckkEg1k3mBYz5Ms5mHwHDg,just waiting for upi,3,1,3.0.57,2022-12-08 16:15:53,"Hi , we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-12-10 14:35:24
8cd01d0d-fb3a-4833-b828-2674ed31d965,Kunal Sinha,https://play-lh.googleusercontent.com/a/AGNmyxYvhy29GoDIRgKlflvuAZXo113B8o6IQKk2dz94=mo,Well when i start using this app it was quite good but soon im facing a big issue now and that is... Im not able to add money in my wallet now... Everytime they show that there is a issue try again and i tried alot but nothing changed.... I hope they'll fix this issue so that i can use this app again.,3,1,,2022-12-06 16:11:28,"Hi, we are sorry for this experience. Request you to kindly send us an email at talktous@akudo.in with the subject line ""Issue with Add money "". Please do share your registered mobile number in the email for us to check and resolve your query. Alternatively, you can contact us via in app chat or call us on +91 8047186397.",2022-12-06 23:20:14
b7c9bd19-8422-4fe3-a8ae-e5f5606633d6,PRADEEP PATEL,https://play-lh.googleusercontent.com/a/AGNmyxZtV5uzs32tEuNDBvrAQZa8dHzLE9godh8EkqaL=mo,for teenagers goods app I'm recommend for teenagers 😃☺️,3,0,3.0.57,2022-12-06 01:07:06,"Hey, if you found it's nice, we'd love a higher rating! Perhaps a 5-star if you like the experience a lot?!;) And if you have suggestions/feedback for us please reach out via inn app chat or send mail us at talktous@akudo.in.",2022-12-06 23:17:40
9e0558c1-13e0-43f5-8311-646d6aaf02f7,JAYED AKRAM,https://play-lh.googleusercontent.com/a-/ACB-R5TWY2xVi03RZaZKf1Y-c7fBnk7w1iKcm03QvzN7qQ,"I Like The App Overall Interface,Just Missing The UPI Payment, Please Bring The UPI Option Very Quick.After Getting the UPI Option This App Is The Best App For Teenagers,I Hope U Will Take My Review As a Feedback.",3,0,3.0.56,2022-12-05 23:44:39,"Hi , we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-12-06 23:16:55
40d5b5c8-706d-48ff-abe6-b0d147cfeed4,Deepak Yadav,https://play-lh.googleusercontent.com/a-/ACB-R5S59rGXHC5xnQceHrKb-Q1WOwy6V7_3Njkeoqg7IQ,I had humble request to you please ad UPI so the experience of the has increased please,3,0,3.0.57,2022-12-05 20:06:22,"Hi , we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-12-06 23:16:41
5d59942d-467c-4539-bb96-ac72b17602d5,YASH RAJ,https://play-lh.googleusercontent.com/a-/ACB-R5RnWlNxXuZ9JoYxwI8_RL2J9jMI471yC4J_XbXbmg,"Well this app is good to use but there are lot of thing to arrive soon ... So for now this app is not standing up on my requirements ... I cannot pay anywhere by scanning QR , your card facilities will arrive soon ... Lots of issues while transferring money to my this account and there is no money limit given... This app is getting old in my phone.. so i how you will gets some new features soon as possible then this app will be useful",3,4,3.0.55,2022-11-25 08:51:50,"Hi , we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-11-25 19:19:15
ad328277-3f07-4926-b0de-738c62627a76,Naveen Bhati,https://play-lh.googleusercontent.com/a/AGNmyxYDrFsYxTPvdZoR0dpTRS-x4wvK4Kzpu8XjzO2C=mo,Best aap,3,0,,2022-11-24 22:25:45,"Hey, if you found it's nice, we'd love a higher rating! Perhaps a 5-star if you like the experience a lot?!;) And if you have suggestions/feedback for us please reach out via inn app chat or send mail us at talktous@akudo.in.",2022-11-25 19:20:06
2bc593fc-a235-4662-b2f8-bed50e891d26,Dev Wadhwa,https://play-lh.googleusercontent.com/a-/ACB-R5SKiNXqPV3wmvzXNER5K_OOX82ig81sfirT1Tin,too much delay in feedback too late in providing new features unable to do some transactions without physical card,3,1,3.0.55,2022-11-24 09:21:44,"Hello , We are sorry for this experience ,Please let us know the issue you are facing . We request you to reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-11-24 12:09:18
cf56df7a-f81a-4bb8-ab1c-e860a04fd634,Smile Khurana,https://play-lh.googleusercontent.com/a-/ACB-R5RGg1GVejNZ1cyJxc5fBSgvOcVSdEhuQXgL5CoWsQ,"this is almost a very trustworthy app but in this app, once you add money you don't have any method to withdraw money and the only way is to use the money 🗿",3,1,3.0.55,2022-11-22 00:12:00,"Hey Smile, You can use the card at online & offline transactions using Akudo card. Online - add card detail and fill top for Shopping at e-commerce websites, Mobile recharge, Electricity bill and any website for domestic transactions. Offline - You can swipe or tap the card at any shop. If you have any other suggestions or query , do reach to us",2022-11-22 23:35:45
cd96d41f-0545-471e-b1d7-a2526bd11adf,Afran Mubarak,https://play-lh.googleusercontent.com/a-/ACB-R5ToSoQXme6UJ0eKG_DjXffE2uV1ZX5K3cuC-5B9DA,Thiis is good,3,0,3.0.50,2022-11-02 21:31:54,"Hey, if you found it's nice, we'd love a higher rating! Perhaps a 5-star if you like the experience a lot?!;) And if you have suggestions/feedback for us please reach out via inn app chat or send mail us at talktous@akudo.in",2022-11-02 23:01:10
5ddda414-7449-40d3-a4d8-8cefac2fe89d,Subhadeep ghosh,https://play-lh.googleusercontent.com/a/AGNmyxbgUUK9xLIIIwdY-xLnoUYBZVdLQbsnqkfoSSbI=mo,"Many features are not there in the app like UPI scan and pay, bank to bank transfer our own QR but really the app is great it make all the payments easy and safe I love to use Akudo it's really a great app for teenagers",3,0,3.0.50,2022-10-28 22:23:06,"Hi , we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-10-07 17:04:55
94078008-b432-463e-addd-0a17dd776346,S A H I L S H A I K 2M,https://play-lh.googleusercontent.com/a-/ACB-R5RaabH-ZPWuteWZcAxhoq0_4fFmtjMve88BGe8plw,My scanner is not working,3,0,3.0.50,2022-10-25 08:53:01,"Hi , we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-10-26 23:12:13
76e20fd3-c1b5-48a6-9df8-4ec664d9d458,FF GAMERS YT,https://play-lh.googleusercontent.com/a-/ACB-R5S5r_mv7UsK3aCbJnDV6bzzQS-QTR_i62sVjvyL,Can I withdraw money from ATM using this card??,3,0,,2022-10-25 00:43:24,"Hello , We are sorry for this experience ,Please let us know the issue you are facing . We request you to reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-10-26 23:11:38
f5f9751e-c0c1-41a1-8c76-68bcf87f74a4,Ahana Ahana,https://play-lh.googleusercontent.com/a/AGNmyxbgvQgAdO5IONgoh0zVsyxYHnSy1xTfKs6cDkwh=mo,Best reward app for teenagers . Gives pretty much rewards.Also free coin which can be reedem by scratch card .. But nowadays rewards getting less . Before it was 30% cashback which is now 15% and 10% for some user. Before it was upto 400 rs per month but now its 250rs for some user and 100 rs for some user. Atleast give 5% cashback on offline transaction.It will be good to use .Other wise why we use this Akudo When Fampay Has More features. We only use any app just for 1.upi or 2.reward..,3,0,,2022-10-23 08:13:18,"Hello , We are sorry for this experience ,Please let us know the issue you are facing . We request you to reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-10-23 23:14:21
05dfcd24-1274-4e35-8173-c24f4ffa8a67,Vansh Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5T0naHvDtdmgyCNx_kHlsQvWX2y_ctWg4yejGmK9Q,Very good app,3,0,3.0.50,2022-10-18 00:36:47,"Hey, if you found it's Good, we'd love a higher rating! Perhaps a 5-star if you like the experience a lot?!;) And if you have suggestions/feedback for us please reach out via inn app chat or send mail us at talktous@akudo.in",2022-10-20 00:39:14
681ecc53-04d8-42b4-8b2d-375669f03e58,Parth Patil,https://play-lh.googleusercontent.com/a-/ACB-R5QkwYVxgBC4uJuy3GrcDtydLD6tb-gte_Okp5S3jw,"Allover everything is going good, but we have to wait alot for upi please bring upi fast",3,0,3.0.49,2022-10-11 00:09:52,"Hi , we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-10-11 23:09:13
0159da08-7df0-4123-a741-111514870717,SHIVANSH VERMA,https://play-lh.googleusercontent.com/a-/ACB-R5TftaEjDNxfwdjBvZ24XhKAcI7iq4ZvnIBBqf_R,It's a really good app for teens but the most important thing which is missing is QR code scanner please make it available at app as fast as you can.Thank You,3,0,3.0.49,2022-10-07 20:18:33,"Hi , we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-10-10 18:24:30
c5e7cd30-1a75-4251-8e39-a4252074e230,RUDRA RNB,https://play-lh.googleusercontent.com/a-/ACB-R5TMEnkmV9OLqaQli-078-Uo3WU1ZVFv69Y6o9pjfw,When will the upi service will start!?,3,0,3.0.47,2022-10-07 15:46:15,"Hi , we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-10-10 18:26:14
ae870ec5-aef8-4dff-abfc-bcc7f14af3e2,aarav sharan,https://play-lh.googleusercontent.com/a-/ACB-R5RDW-5udme67IpkwVjpwpSrw-2oJ4fXQXyBSlEk,I am 12 so can I use,3,0,,2022-10-02 21:58:52,"Hey aarav, yes you can use akudo once you turn 11 . You can complete KYC using your parent's PAN card. For more details and queries you can contact us via in app chat or you can call us at 08047186397",2022-10-03 17:28:24
d690fe34-4558-4054-9795-29b33c422cee,Ayush Vinod,https://play-lh.googleusercontent.com/a/AGNmyxbiqBi5ChyawA7OpdiLx4rCPhbC3Pgbl9FMGFrf=mo,U can't use this app for UPI paymentfir noww so it's better to use another for the time being,3,0,3.0.47,2022-09-27 18:03:26,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-09-28 17:14:53
1189d693-d868-42c4-8c9f-eefe5970f480,Shashank Singh,https://play-lh.googleusercontent.com/a-/ACB-R5Su7lxg0q-3-xOQjDi2opGKIFa1Rsb8xq6rBI7mXQ,Add UPI Option ASAP,3,0,3.0.47,2022-09-27 17:47:46,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-09-28 17:14:12
c2302314-a06c-425c-862b-009194610ba1,Ishan Sidhu,https://play-lh.googleusercontent.com/a/AGNmyxZ6UrbMjKfq7HJUHQ9UIIKr4VQceu0CZPuW86bL=mo,Plzzzz addddddddd fast UPI i could wait for it,3,0,3.0.47,2022-09-24 13:51:53,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-09-26 18:35:55
fa06e6ab-4b61-4d58-b44c-75fe1ce27662,Gaming boy Pranav,https://play-lh.googleusercontent.com/a-/ACB-R5SWJjPRsS9ZN1GHGqD577H5RNUE24vXFY8rRfWkBA,Nice,3,0,3.0.45,2022-09-02 22:24:47,"Hey, if you found it's nice, we'd love a higher rating! Perhaps a 5-star if you like the experience a lot?!;) And if you have suggestions/feedback for us please reach out via inn app chat or send mail us at talktous@akudo.in",2022-09-06 14:13:06
fd5510dd-5fd5-4f17-8e79-784ad942a4ba,Hyper Xzist,https://play-lh.googleusercontent.com/a/AGNmyxbcId8VxGOOfG5PdwFhWNB3biVhbhpF1ZdYoeV-=mo,Akudo is pretty good the only thing i dont like in akudo is there's no upi option it says the waits over but we are waiting for more than 2 weeks,3,0,3.0.45,2022-09-01 20:41:53,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-09-02 14:02:44
35c8602b-ee4e-4731-9a85-755327a0096f,Aryan Singh Sisodiya,https://play-lh.googleusercontent.com/a-/ACB-R5QNRN8J4T73m6nUET_pmaty7M4Yjpva7u7TAq4hlg,GOOD 👍,3,0,3.0.44,2022-08-26 17:20:53,"Hey, if you found it's nice, we'd love a higher rating! Perhaps a 5-star if you like the experience a lot?!;) And if you have suggestions/feedback for us please reach out via inn app chat or send mail us at talktous@akudo.in",2022-08-27 14:06:52
d76ab8aa-755f-4f6f-931f-d852370597b9,Sannidhya Sahoo,https://play-lh.googleusercontent.com/a-/ACB-R5TJ_QdGWwZC_Db-x9gilo883hKvjWMovGq8mqJonQ,Amazing experience but lacks upi payments contrary to fampay,3,0,3.0.45,2022-08-25 15:36:48,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-08-27 14:04:56
b731b43e-2b80-4d6b-8e34-71ffbf0183eb,Aditya Kumar,https://play-lh.googleusercontent.com/a/AGNmyxZ_iZSIR5obhufimaOkT6xPf-0_e997bxEfASne=mo,"Bring UPI fast, sirf Coming soon likhne se nhi hoga",3,0,3.0.43,2022-08-20 20:33:48,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-08-22 14:11:35
e55a60cf-5d73-4707-9b19-4749887b34dc,G.T King,https://play-lh.googleusercontent.com/a-/ACB-R5SgTvZ8doE0uxKmxtyQbzEEk-RuboEyF-PBELPF60A,App is good . But there is no option for upi .😐,3,0,3.0.44,2022-08-18 06:25:03,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-08-18 11:15:54
3b76e3e1-6c4b-4351-b3fa-2045d5520541,SCAM gamer,https://play-lh.googleusercontent.com/a-/ACB-R5Sf_h0xZPbriaKKvmOEdyQ1linWC4ni1qL-ciGfpA,Best trasted app,3,0,3.0.43,2022-08-17 20:58:14,"Hey, if you found it's nice, we'd love a higher rating! Perhaps a 5-star if you like the experience a lot?!;) And if you have suggestions/feedback for us please reach out via inn app chat or send mail us at talktous@akudo.in",2022-08-18 11:15:14
97a1196f-ced1-4d23-ae46-1ac532aca64a,Leak Pro Gaming,https://play-lh.googleusercontent.com/a-/ACB-R5QpIQGBMdtajELMRempoUMTZ6t5UopKU0U6KhqhNA,Can't make it UPI I'd Quickly bring the option of UPI,3,0,3.0.43,2022-08-16 19:39:23,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-08-18 11:14:16
9071a27d-31c4-492a-8681-7955735aa5b3,Yash Chaturvedi,https://play-lh.googleusercontent.com/a-/ACB-R5TApzk_Wn5XPCJWtGdLrqVRdN3Azvqi3SvFrx9JtA,Expriance is not good only 5000 is monthly limit it's a joke really,3,0,,2022-07-30 01:35:59,"Hello , We are sorry for this experience ,Please let us know the issue you are facing . We request you to reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397",2022-08-09 14:11:58
0b857117-e487-46e2-9b7f-490f8e5e3539,Bigg Boss,https://play-lh.googleusercontent.com/a/AGNmyxZLGw1KnQU8osP04yoyyFr9n8Y2Iyf06oIKq9Xv=mo,Utterly ridiculous,3,0,3.0.38,2022-07-16 18:52:20,"Hello , We are sorry for this experience ,Please let us know the issue you are facing . We request you to reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397",2022-07-19 13:02:41
037d555d-7f47-47b5-bf00-21a548bb54e5,Himansu Prasad,https://play-lh.googleusercontent.com/a-/ACB-R5QlW2rPRyr5DQBG30eD9Q71qqpRnfyina17m4IMiw,Fampay or fyp ne to QR scanner nikal diya aplog kyu wait kr rhe ho app log bhi nikalo QR scanner,3,1,3.0.40,2022-07-16 17:59:57,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in",2022-07-19 13:03:09
2c813e3b-e8d9-4c23-9eb3-8276d3da261d,Anubhab Roy,https://play-lh.googleusercontent.com/a-/ACB-R5T7GUpppenSaWTs51Q-lEIVvynvkAgLTUnvkokrxHU,WHEN THE HELL IS THE UPI FEATURE GOING TO BE AVAILABLE??? WITHOUT UPI MOST OF THE DAILY TRANSACTIONS CANNOT BE DONE. PLEASE INTRODUCE THIS FEATURE ASAP.,3,0,3.0.40,2022-07-15 15:58:18,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in",2022-07-19 12:58:31
70007e5e-fa8f-4fea-b453-8ee7bcec47c7,Bhavya Raj Saxena 9th,https://play-lh.googleusercontent.com/a/AGNmyxaUBtMi8P9iKNjCPBtU7ZLQ6pW9Vp_aGZ6Rnzpp=mo,I love this app the most but as fampay have given us upi id it is easy for us to use it as most of the shops don't have a pos or they dont take through it because of reductions so please try to bring upi in akudo because i love to shop with you 😊😊 after the upi would come i would make sure that i would give it a five star rating,3,0,,2022-07-15 11:23:57,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in",2022-07-19 12:58:13
dc38faa4-1ce1-442c-a4ba-88265088b4d8,Parth Patil,https://play-lh.googleusercontent.com/a-/ACB-R5SM46xUcwe59oVbB5gjbJ3zu1KULlI904oS78Kb,Please add scan and pay option,3,0,3.0.39,2022-07-14 09:58:01,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in",2022-07-17 15:23:43
bdf5c96a-2016-42a4-8358-ad58002d4ab2,Arnav Agarwal,https://play-lh.googleusercontent.com/a/AGNmyxa0LlvNLmJIJiqfDNrvctQcnzv9LIYFHiGlpBuN=mo,New Offers Are Not Updated in This Application Earlier it used to be good giving cashbacks and kudos which can be converted to cashbacks but now none of this feature is available .,3,0,3.0.38,2022-07-11 10:59:56,"Hello , We are sorry for this experience ,Please let us know the issue you are facing . We request you to reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397",2022-07-13 23:57:31
8418268d-011b-43da-adcf-d69d09616bea,Pw Student,https://play-lh.googleusercontent.com/a/AGNmyxa2AdVNeM9LM-hYU9wrXf-8IW14yLFkNchC6AwG=mo,I don't get my upi I'd even I completed my kyc,3,0,,2022-06-28 22:52:23,"Hi , we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in , alternatively you can reach out to us over in app chat or call us on +91 8047186397",2022-07-01 16:22:50
dc4f39b3-f88f-4bb5-985b-e99cdfe1755e,Rahul Sri,https://play-lh.googleusercontent.com/a-/ACB-R5R_bLueY5Q42Z7N4KdH68qO4X3TKHzFFRUEybgXgw,"Hi all its a good app but there are some bugs and glitchs like i can't complete my kyc, and i am not able to order my platinum card so that why i am giving 3 stars .this app is better than fampay",3,0,3.0.35,2022-06-19 20:22:26,"Hello , We are sorry for this experience ,Please let us know the issue you are facing . We request you to reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397",2022-06-21 23:33:58
95e2982a-28f6-4edd-a67c-3e6233e6377d,Chandan Kumar,https://play-lh.googleusercontent.com/a/AGNmyxYtQEM_wDVi7jjh25bOKzrDuTUV3bohCH_NTKGq=mo,Surve is maxmum time error,3,0,3.0.35,2022-06-16 18:28:12,"Hello , We are sorry for this experience ,Please let us know the issue you are facing . We request you to reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397",2022-06-18 12:00:37
2374d6f3-1a51-4a79-9f7d-a8b8722ed1c3,Winpad Gaming,https://play-lh.googleusercontent.com/a-/ACB-R5SLxlUWi7DTiskPVpYPZPUnlhLBJB2RvHZMxfwC,I hope this app is better,3,0,,2022-06-15 08:40:09,"Hey, if you found it's nice, we'd love a higher rating! Perhaps a 5-star if you like the experience a lot?!;) And if you have suggestions/feedback for us please reach out via whatsApp (+91 8310260574) or send mail us at talktous@akudo.in",2022-06-16 12:00:42
183a1ede-2ab6-4960-a0f4-65d18a24cb2e,Ashish Kamble,https://play-lh.googleusercontent.com/a-/ACB-R5S1nd-_GGGjFW0fNMAV3aly0rk81UEzPBCRjoBc,App is good but we can't scan and pay and the card is too expensive which teens can't afford by themselves but the service is good enough,3,0,3.0.35,2022-06-12 18:11:51,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-06-13 12:41:22
0f209d55-25a0-4016-aa87-580376b1971e,GROB GAMER,https://play-lh.googleusercontent.com/a-/ACB-R5Sl6_yG8ki6-9rFOaTySXLFW7Hm0VZ3lbPtC2G8,Nice app but i give 3 star because i need scan and pay and UPI so please reply me.,3,0,,2022-06-09 16:11:53,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-06-09 13:55:19
47ead565-0099-4471-b3f0-2e3a0393d81c,Guru Prasad s a,https://play-lh.googleusercontent.com/a-/ACB-R5TKCjDdIuhmmKzQVmFhTnLdTpOCbVfevX8DkuBaYNM,Need to expand UPI services fast,3,0,,2022-06-04 18:43:35,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-06-09 14:08:12
4fec8221-9672-4474-b7e9-8e1f6c75cff9,RAJEEV SHARMA,https://play-lh.googleusercontent.com/a-/ACB-R5SJxQ7QQu9PW1uRW4L97T89lKu_byF8xfLGdPb-2w,Akudo reverse many offers when month starts,3,0,3.0.34,2022-06-03 10:33:52,"Hello , We are sorry for this experience ,Please let us know the issue you are facing . We request you to reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397",2022-06-09 13:54:23
e268309f-1457-4615-86e8-bc48027e47dd,Adarsha thapa,https://play-lh.googleusercontent.com/a-/ACB-R5Se75U-4H1NR5aAUajQ--UNOqHgPmmTva7UbfxQLQ,I am. Give 3 star because this app Has not scan pay.. upi etc feature Now add this feature and increase customer base,3,0,,2022-06-03 05:40:29,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-06-09 13:53:50
4b21de6a-6d38-4dc7-acd5-8938c9d3589b,Ayush Gupta,https://play-lh.googleusercontent.com/a/AGNmyxZ9C-5thsepY3Pb7mbqzNBXTyQpu_e1MRDK1L74=mo,The service of akudo is good but the cashback is credit in many days in account. Please make it fast.,3,0,3.0.34,2022-06-02 06:51:02,"Hi, we are sorry for this experience. Request you to kindly send us an email at talktous@akudo.in with the subject line ""cashback not processed "". Please do share your registered mobile number in the email for us to check and resolve your query",2022-06-07 11:54:37
5a317e4e-3108-49a3-a09c-0b81af8986f6,Ali Ahmed,https://play-lh.googleusercontent.com/a-/ACB-R5Tfw076dZgglQPgMCYkw3ZxSdW57f7rMRrSsrm3,We just qr code scanning and upi id too.,3,0,3.0.33,2022-05-31 00:42:09,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-05-31 11:29:07
a8b22bae-af2b-45d3-aa30-0962fb74bde2,Syeda Tamanna Thazeeb,https://play-lh.googleusercontent.com/a/AGNmyxaAeVqomebKnuDmIweNSZOGbfvTsJq5GXR8Lirh=mo,Good for teenagers like me. But can you please add the scan pay option in the next update. Edited: We all are waiting for so long to use the scan and pay option. Please add it as soon as possible.,3,0,3.0.8,2022-05-21 22:53:53,"Hi, we are currently waiting for RBI & NPCI guidelines for UPI. However, it is taking longer than expected. If you have any other suggestion or query, do reach out to us at talktous@akudo.in, alternatively you can reach out to us over at WhatsApp us on +91 8310260574 or call us on +91 8047186397.",2021-11-30 22:17:01
1a7777cc-4fe0-45de-b6ad-fe22dc542e70,Sonu Singh,https://play-lh.googleusercontent.com/a/AGNmyxa3bUf8OGQXg4TkqsXqFw0Oy6wXYGSXuGk1jWxM=mo,"App not login , no any otp received for otp and i alredy added 10000 amount in akudo not app not working",3,0,3.0.33,2022-05-21 22:10:43,"Hello , We are sorry for this experience ,Please let us know the issue you are facing . We request you to reach to us at talktous@akudo.in , alternatively you can reach out to us over the in app chat or call us on +91 8047186397.",2022-05-27 17:14:02
9344e49d-2c35-4cfb-863a-149f5476c159,RUSHING DREAMER,https://play-lh.googleusercontent.com/a-/ACB-R5TmdJzrMCmK-O6SSF21pAUzHcHBxeKTnIRg-n-nCw,Why I don't know they even don't give us upi id or the option to scan because it's simple,3,0,3.0.33,2022-05-17 20:49:48,"we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-05-21 11:39:01
3d2b6558-f9bd-4931-91b9-465c616d7cfa,Vineet Singh,https://play-lh.googleusercontent.com/a-/ACB-R5SvDL8-AlXf2TzljoXgvLMOodTlLgQAlg_ErUsdGQ,Best for teenagers But this app need some more improvement like UPI and atm withdrawal features,3,1,3.0.33,2022-05-15 19:07:52,"Hey, if you found it's nice, we'd love a higher rating! Perhaps a 5-star if you like the experience a lot?!; we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in .",2022-05-16 11:42:47
8038a5af-31d4-4ac7-a188-1c519f12c957,Harsh Sahu,https://play-lh.googleusercontent.com/a-/ACB-R5RCCHz_1hsRvDMaNJPsrO7UrnIp1pueKV7AANNY,"Apart from financial usage apps seems laggy(Very much), seriously the developers of the app seems lazy for optimizating app for galaxy(exynos) users, I don't encounter this while using any other app of same category i.e fampay, etc.",3,1,,2022-05-12 06:14:43,"Hi, we are sorry for this experience. Request you to kindly send us an email at talktous@akudo.in with the subject line ""Feedback "". Please do share your registered mobile number inn the email for us to check and resolve your query. Alternatively, you can contact us via in app chat or call us on +91 8047186397",2022-05-12 12:26:21
a1afbe7d-3a1d-4379-96dc-0c92f81446b1,Aqdas Ghani,https://play-lh.googleusercontent.com/a-/ACB-R5SV1qV7BITv1RxVo4FMkSMlHEEEFF-24XIJ37MMTg,When upi option will be available? Fampay has already introduced it's upi...then why you are taking longer time,3,1,,2022-05-11 19:53:22,"Hi Aqdas , we are currently waiting for RBI and NPCI guidelines for UPI. However it is taking longer than expected. If you have any other suggestions or query , do reach to us at talktous@akudo.in , alternatively you can reach out to us in app chat or call us on +91 8047186397",2022-05-11 11:47:36
