reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt
58b251eb-fa76-4b28-80ba-13ebada6219d,Vijay Jangid,https://play-lh.googleusercontent.com/a-/ACB-R5RCg54UzIAup-hD5eMwIyvgmrBfYBHClLUkQzctoQ,Good,2,0,22.58.0,2023-04-12 10:23:39,"Hi Vijay, we're overjoyed to know that you like our service. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-12 17:48:42
5cdc044a-565a-4582-888c-b8adc0df2409,Shivraj Charan,https://play-lh.googleusercontent.com/a/AGNmyxYOnuyEwZO9y5C_GA3hNBbMwYhCPf5LmhH4ggg=mo,Highly disappointed ☹️ By your service as giving false loan offers and when we try to apply for it then it shows your loan application is declined.,2,0,22.58.0,2023-04-12 09:48:32,"Hello Shivraj, we would like to take a closer look at the issue and assist you better. Kindly contact with us via feedback@mobikwik.com so that our team can reach out and discuss this with you. Team Mobikwik.",2023-04-12 15:12:21
dcafe2e5-0012-4cf7-afb8-49f3a716d3ba,Abhineet Kantiwal,https://play-lh.googleusercontent.com/a-/ACB-R5RdkHu8Bh4oMa-uSr0vFXmY01KxE46JEzQsUPQ4XwA,"Unable to withdraw EMI limit.. Showing error, poor customer service no update last 15 day i saw same error",2,0,22.58.0,2023-04-12 08:28:03,"Hi Abhineet, we are here to make things right for you. Kindly share your contact details on feedback@mobikwik.com so that we can assist you better. Team Mobikwik.",2023-04-12 17:16:14
b6dfc5d4-f3ab-41a2-9b93-d46d50d23834,NITU GUPTA9871,https://play-lh.googleusercontent.com/a-/ACB-R5RWpPy4kMy39iVoavnkDvU3JZkY6j7V9lDLkD25Mg,Sahi h.....,2,0,16.4.1,2023-04-11 23:42:47,,
a38414a6-1f04-4988-9cea-99ff947ba886,Tamil Mani,https://play-lh.googleusercontent.com/a/AGNmyxZIXeXLtmkr2flbGbna4KWlZFFal5f7qHuHjyp7=mo,Good,2,0,22.58.0,2023-04-11 22:12:10,"Hi Tamil, we're overjoyed to know that you like our service. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-12 15:16:31
f4110816-4aeb-43b9-978d-40b3f5a5cc60,sanu ghosh,https://play-lh.googleusercontent.com/a-/ACB-R5SFczBv164FI1iJ9KASYAhw7N58IgofHrbVc6CgaQ,fake cashback code show but payment was done but not recive any cashback,2,0,22.58.0,2023-04-11 21:32:25,"Hi Sanu, we are concerned about reading the review. For any assistance regarding our cash back, write to us at feedback@mobikwik.com along with your complete concern. We'll get back to you promptly. Team MobiKwik",2023-04-12 15:35:14
ce335606-0afb-46bc-9469-d1600b3be48a,Prtheksha Shetty,https://play-lh.googleusercontent.com/a/AGNmyxYu8AvIU9lVniaLkLcEroGMupYegoZL2OXV-CpB=mo,Supar app,2,0,22.58.0,2023-04-11 19:12:48,"It is delightful to hear such positive words Prtheksha, we would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-12 17:27:14
cf92e9f8-955d-4615-8c54-c3d083d5687f,Rakesh Jaat,https://play-lh.googleusercontent.com/a/AGNmyxbsZhh9Ihrudt7dZXWBSVJ5EIz229J7DPnfdjnL=mo,Great work,2,0,22.58.0,2023-04-11 18:27:20,"Hi Rakesh, thanks for sharing your feedback with us. We desire to build your experience better. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. MobiKwik Team",2023-04-12 15:48:24
b2d79a88-1209-4ba5-8321-9b6372bf5e96,Manimani Manimani,https://play-lh.googleusercontent.com/a-/ACB-R5SYNHsykbxxO561h3PDgaQ01ESQzAfWsYmrUOSp5w,Good,2,0,,2023-04-11 17:04:11,"Hey Manimani, we are happy to see the perfect rating. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-11 17:31:32
28bcaa31-9a83-470a-8a6d-3faea6d36c8c,Sunil Mehra,https://play-lh.googleusercontent.com/a-/ACB-R5S9zp_V_imFNSXGGBe33HHOrKdX9u_V6ytjCauvHqM,Well,2,0,22.55.1,2023-04-11 16:43:35,"Hi Sunil, we are concerned about the review. Please connect with us via feedback@mobikwik.com so that we can assist you further.
Team Mobikwik
",2023-04-11 17:50:06
0fde7185-81a3-4ab1-8ab9-c570b74cf089,SAMADHAN BHAGYAWANT,https://play-lh.googleusercontent.com/a/AGNmyxZCnd5VACKcKdc7Dv_df__iZe6_s6ltXH5yGdgB=mo,"Good experience! one year, I use this app but penalty Is very high & money is not deducted from the bank even though the fund is deposited.",2,0,22.57.0,2023-04-11 11:59:08,"We are concerned about reading the review, Samadhan. Please connect with us on feedback@mobikwik.com so that we can assist you further.",2023-04-11 12:11:56
f597a56f-b786-438e-b814-fcb6b5489ba3,Abu Zaid,https://play-lh.googleusercontent.com/a-/ACB-R5S7aFfeiev1DH4GvqBXQmR5x0mfs-qtGjEMQAR0SQ,App not working freezes after opening Works again if cleared data after exit again freezes,2,0,22.58.0,2023-04-11 11:13:36,"Hi, we are concerned about reading the review. Please connect with us on feedback@mobikwik.com so that we can assist you further. Team Mobikwik.",2023-04-11 12:54:08
bb8774aa-d01f-43e4-83ae-dbceb9dd65d3,SATISHKUMAR KURADE,https://play-lh.googleusercontent.com/a-/ACB-R5TfbZ7s3swkKedEy7lM789yqJhfQpZ119gWNBk4Gxs,Hanging frequently,2,0,22.55.1,2023-04-11 10:39:07,"We are concerned about reading the review, Satishkumar. Please connect with us on feedback@mobikwik.com so that we can assist you further.",2023-04-11 10:52:29
b26584ca-615a-4ec3-96e9-f34b11ecaeb4,ketan,https://play-lh.googleusercontent.com/a-/ACB-R5RqyBhWFxSo8d6cIvOY9uCBeWg8v7c8sV_b6OW7bA,Nice,2,0,22.58.0,2023-04-11 09:00:33,"It is delightful to hear such positive words Ketan, we would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-11 15:15:13
84582c57-6fe8-4757-a0dc-fdb8f8a3fabe,Omraj Kawale,https://play-lh.googleusercontent.com/a-/ACB-R5R8yVr2Bw4B2N9Y6E0_0cOWBe7RibJHUTMbnFse9_I,Plz start the Scan and pay feature via Zip balance,2,0,22.58.0,2023-04-11 08:40:22,"Hi Omraj, thanks for sharing your feedback with us. We desire to build your experience better. Please be assured that we have noted your feedback and will share it with the concerned team. Team Mobikwik.",2023-04-11 15:16:09
8ac736ff-9437-4fbb-8221-c666e3694b7b,Sagar Bansal,https://play-lh.googleusercontent.com/a-/ACB-R5Q-qrYTrX7vdI53b4TGhppRrkqG406kffXbDvf8QA,Not useful we can't use zip pay letter on QR/UPI payment,2,0,22.58.0,2023-04-11 06:12:13,"We are concerned about reading the review, Sagar. Please connect with us on feedback@mobikwik.com so that we can assist you further. Team Mobikwik.",2023-04-11 17:52:26
1ae27a96-e2ff-420e-8038-127b174f307d,Vinod Gaikwad,https://play-lh.googleusercontent.com/a/AGNmyxY7K24v0SvjL71nouqI6TeCtSlM0lYELse04Y93=mo,"Worst app, no better offers and important thing it's almost from year my upi is not registering , everytime I try to register it, it goes failed. Before 1year it worked well. Now only money is received on that upi But how can I send money if upi registration is going fail everytime from last year",2,0,,2023-04-11 01:56:58,"We regret the inconvenience caused and are here to make things right for you, Vinod. Kindly share your complete concern at feedback@mobikwik.com so that we can assist you better.",2023-04-11 18:23:58
2df74007-c96f-4573-b371-0cb246cfbbc5,Mdahsan Alam,https://play-lh.googleusercontent.com/a-/ACB-R5TR2UJj1JqEuuRZIrcWr0SWqpGVGwi0Z18qujicVw,Intrest rate very hai 3% p/m,2,0,22.57.0,2023-04-10 23:58:11,"We are concerned about reading the review, Mdahsan. Please connect with us on feedback@mobikwik.com so that we can assist you further. Team Mobikwik.",2023-04-12 11:49:20
ce869a8e-f7d7-470f-8221-95971271bc6c,A S R V,https://play-lh.googleusercontent.com/a-/ACB-R5TqX0BVudEpGDkVhgAIZg-utyl8SAXRar71_zn_1g,Cash back not credited,2,0,22.58.0,2023-04-10 21:45:53,"Hi, we would like to take a closer look at the issue and assist you better. For any assistance regarding our cash back, write to us at feedback@mobikwik.com along with your complete concern. We'll get back to you promptly. Team MobiKwik",2023-04-11 17:43:12
b0281e98-81cf-461c-a54c-2ad3bf88aa73,Vishwa swamy,https://play-lh.googleusercontent.com/a/AGNmyxbmcbTDbWYrmXwOOsj7pvYnPR6rryC8wapO83Ga=mo,Good UPI Bills p... 💫💫💫,2,0,22.56.2,2023-04-10 20:38:13,,
151f200c-0299-4778-bed1-73a9884b23f9,Nahed Mohd,https://play-lh.googleusercontent.com/a-/ACB-R5RvNUWDEZ3wXxphyc6Z4L83w6iJRsIaF8mWq3On,Waste app,2,0,22.58.0,2023-04-10 20:32:24,"Hi Nahed, we are here to make things right for you. Kindly elaborate on the issue so that we can look into the matter and resolve it for you. Please write to us at feedback@mobikwik.com.Team Mobikwik.",2023-04-11 17:38:20
04e4c99e-a10b-4b4c-a615-d0673357eda9,YOGA PRAKASH,https://play-lh.googleusercontent.com/a/AGNmyxYDSYB94jEdedjwGrlzvKLKbHfHJgGyOgZEn19x9g=mo,Not suitable for credit payment.take long time.no customer care number.only virtual assistant only predefined complaint only you raise.other payments somewhat ok.,2,0,22.58.0,2023-04-10 20:23:23,"Hi Yoga, we are concerned about reading the review. We are here for you. Request you to kindly connect with us via feedback@mobikwik.com It will help us to assist better. Team Mobikwik.",2023-04-12 10:56:50
336d00fc-4c55-421c-841b-ea11a43b2c39,Azhar Uddin,https://play-lh.googleusercontent.com/a/AGNmyxYPoMlXY8vAuuSfYcBbXuobRRcfrAudzcqJoo0b=mo,My mobile number not received OTP login i try a lot of tyms,2,0,22.58.0,2023-04-10 18:36:42,"We are concerned about reading the review, Azhar. Please connect with us on feedback@mobikwik.com along with your complete concern so that we can assist you further. Team Mobikwik.",2023-04-11 17:46:00
64f86de1-0656-435c-8d12-22f560575922,Ashish Yadav,https://play-lh.googleusercontent.com/a/AGNmyxag8EZWedCcuNTroRLXfqwxCK0xMSZWIkvZLvq9LA=mo,Good app,2,0,22.57.0,2023-04-09 22:18:12,"Hi Ashish, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-10 11:42:00
2b85514b-0624-45d0-bcea-28e79fc56139,gowtham raj,https://play-lh.googleusercontent.com/a-/ACB-R5Tn_cktAbGJ5GT3BSKqlT9weIfrXI3w6RziKiwE,Worst App service I am trying for NACH signing for past 1 week but not even proper response I have updated all bank statement and bank account details when I call to customer support they said ask to bank but bank details verified from your application. I don't know when it will solve?.,2,0,22.57.0,2023-04-09 21:20:05,"Hi Gowtham, we are here to make things right for you. Kindly share your contact details on feedback@mobikwik.com so that we can assist you better. Team Mobikwik.",2023-04-09 21:26:11
b8a320b4-2db7-4159-9244-1e3e752223bb,Nisha Nisha,https://play-lh.googleusercontent.com/a/AGNmyxbl9l16nqd4C8OwCh6nWhgTttux3YMuVg39MGn1=mo,Bilkul bekar app Kyu ki adhar card or pan card change ki koi option ni aata..,2,0,22.58.0,2023-04-09 20:48:40,"Hi Nisha , we are here to make things right for you. Kindly share your contact details on feedback@mobikwik.com so that we can assist you better. Team Mobikwik.",2023-04-09 20:58:53
19735b9a-7d06-4357-82f6-bf90ceaf09b4,Kiran Singh,https://play-lh.googleusercontent.com/a-/ACB-R5SMlQR1-lYmq7AxM34_budQcqu2U96f9RUJcy9f,Not bad,2,0,22.58.0,2023-04-09 18:41:52,"Hi Kiran, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-09 20:57:09
145066c4-b10b-41cd-b4c1-d06dab7a6fca,sudama chauhan,https://play-lh.googleusercontent.com/a-/ACB-R5SxNAposGpuexRGopRSxTDf4ppraq0FCI2cqL0B-Q,Everything is good till now. But why this aap needs email access permission to fetch credit card bill?? Later stage it can read our otp also which will leads to fraudent activity.,2,0,22.57.0,2023-04-09 13:21:25,"Hi sudama, we are here to make things right for you. Kindly share your contact details on feedback@mobikwik.com so that we can assist you better. Team Mobikwik.",2023-04-09 14:35:08
68aaf0a1-d536-4b22-ad44-6d5f52d9db81,Manish Barve,https://play-lh.googleusercontent.com/a-/ACB-R5TCO2IKVgVyCXdfnPcURSgM37Ye8_sY7tyO-g3pYNQ,Good,2,0,22.57.0,2023-04-09 10:40:14,"Hi Manish, happy to hear that you find the app good :) Please let us know the reason behind this low rating at feedback@mobikwik.com. We'd be happy to improve our app based on your suggestions.
Team MobiKwik",2023-04-09 15:03:25
4aeb9b03-d17f-449f-b27c-9b48034a2e34,prashant Tare,https://play-lh.googleusercontent.com/a-/ACB-R5TYgf-5rT0sJT5FvZQk-obK8FebSbDcFZMA48sqgQ,I apply for my loan amount yesterday .but money is not credited in my account plez help...,2,0,22.57.0,2023-04-08 18:32:26,"Hi Prashant, we are here to make things right for you. Kindly share your contact details on feedback@mobikwik.com so that we can assist you better. Team Mobikwik.",2023-04-09 17:40:09
4a963110-ac68-4922-b3bd-4132404b2548,SOHAN SINGH Parmar,https://play-lh.googleusercontent.com/a-/ACB-R5SkBjcpvWbUEV4huSfvHE71md6vKr_PzpDJ4WbX,Casback offers ache nhi hai,2,0,22.57.0,2023-04-08 16:40:23,"Hi Sohan, for any assistance regarding our cash back, write to us at feedback@mobikwik.com along with your complete concern. We'll get back to you promptly. Team MobiKwik",2023-04-09 21:03:36
438718a9-039b-458e-8bf5-9dc71def81ea,AK dots 5,https://play-lh.googleusercontent.com/a-/ACB-R5RmzRwLf3pk8rkxD-4nKAQTZRCVufxOWcdkkLgoog,Jaj,2,0,22.57.0,2023-04-08 14:57:06,,
4e55ad24-a708-454a-b1d3-6e7021267b81,Sanjo Joy,https://play-lh.googleusercontent.com/a-/ACB-R5R8-hIasrwfMztCEKIbf4KH6BenvqObS9C33l_9,They keep spamming you even after you deactivate your account. So never ever create an account in mobiquick. These guys are pure scammers.,2,1,22.57.0,2023-04-08 10:12:41,,
fa032fbb-b20c-429a-90b2-5a3a273aaff7,shibu amad,https://play-lh.googleusercontent.com/a-/ACB-R5SQvP9LkxjxNP4Yz_W_bssew_TnD7CVCH2SlQgmxg,Not working gud issues not resolve,2,0,22.57.0,2023-04-07 22:59:32,"Hi Shibu, we are here to make things right for you. Kindly elaborate on the issue so that we can look into the matter and resolve it for you. Please write to us at feedback@mobikwik.com.Team Mobikwik.",2023-04-09 21:49:38
a3a52954-dec9-44a7-98e0-f8b88c0648c3,rushikesh padade,https://play-lh.googleusercontent.com/a/AGNmyxa2Jg3xnLlFS04hWedSxNYBNe4PgU-9vrC35u6H=mo,Cash back is low,2,0,22.48.6,2023-04-07 22:25:05,"Hi Rushikesh, thanks for sharing your feedback with us. We desire to build your experience better. Please be assured that we have noted your feedback and will share it with the concerned team. Team Mobikwik.",2023-04-09 21:52:40
e1a63bd4-87d9-403c-9f9a-49d5256413de,Go Go Geters,https://play-lh.googleusercontent.com/a-/ACB-R5RZCHgHscVIeOlmEUVGMRKHlrAx1aZvkfmbsGFU,App is lagging tooooo much. Can't operate anything. Fix it otherwise you guys are going to loose everything,2,0,22.57.0,2023-04-07 21:06:25,"Hi, we would like to get this checked, please provide us more details at feedback@mobikwik.com & we'll be exhilarated to address your concerns. We are just an email away! Team Mobikwik",2023-04-09 21:58:42
ea3bd449-d051-4ed9-b7b7-dcee327d94c6,Rahul Sumara,https://play-lh.googleusercontent.com/a/AGNmyxZ0mwzZVy-wQf3f3apkAMfLKZy842Cjh-K8pE1m-dA=mo,Good,2,0,,2023-04-07 15:07:19,"Hi Rahul, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-09 22:27:21
dfbfe450-0d48-47a9-bbdc-464c3dccd67c,Akshay Shinde,https://play-lh.googleusercontent.com/a-/ACB-R5QqCXxgaNbCyxTjc7rz6plQEl1djeAgB95Zgi3u1Q,Zip service Down due continue,2,0,22.57.0,2023-04-07 13:46:56,"Hi Akshay, we would like to get this checked, Kindly share your contact details on feedback@mobikwik.com so that we can assist you better. Team Mobikwik.",2023-04-07 17:41:07
04d5b7a0-2283-46c3-ae23-60652cf185dc,shizra,https://play-lh.googleusercontent.com/a-/ACB-R5RGndlxyYhjhJMvOMzqiC-fijsv230mqU893YhGvR4,Mobiwik pay later is never working it's the worst app I am using. I am uninstalling it. simple is better app than mobiwik.,2,0,22.57.0,2023-04-07 12:59:34,"Hi Shizra, apologies for the trouble caused. We would like to get this checked, please provide us more details at feedback@mobikwik.com & we'll be exhilarated to address your concerns. We are just an email away!
Team Mobikwik",2023-04-07 13:12:04
4902da86-6043-4b80-a108-21ddce62a03b,Pratik Vi,https://play-lh.googleusercontent.com/a-/ACB-R5Trbui9PAmAgFXLEXxwmcpZo1rkCUJJUjiI2bHX,They give only 6 months of emi ternue its hard to pay for me very bad,2,0,22.52.3,2023-04-06 20:21:31,"Hi Pratik, we are here to make things right for you. Kindly elaborate on the issue so that we can look into the matter and resolve it for you. Please write to us at feedback@mobikwik.com.Team Mobikwik.",2023-04-10 14:48:30
65ccb783-f3dd-42d8-b064-c199b36b5f81,Chinna Chinnu,https://play-lh.googleusercontent.com/a/AGNmyxaYTJic84QOvXmnumfX6uRTX8vl7ixQIQZ_YLS9=mo,Gratr,2,0,22.57.0,2023-04-06 12:15:10,Hi Chinna! We regret to see the low rating. Kindly connect with us via feedback@mobikwik.com and let us know about your experience. It will help us to serve you better. Team Mobikwik.,2023-04-06 13:33:43
02a5b44b-9916-46d2-a084-1ee4d2ae6435,Vinod Vinnu,https://play-lh.googleusercontent.com/a/AGNmyxYyPou0G7-Ba2eVNi6ihRQ-P0BOQ08vNJKiqyXh=mo,now app become worst it's giving zip to use from long days previously its works well now its down this much delay in update is not good for users make it fast or all delete app soon,2,0,22.57.0,2023-04-06 07:03:10,"Hi Vinod, we are here to make things right for you. Kindly share your contact details on feedback@mobikwik.com so that we can assist you better. Team Mobikwik.",2023-04-10 11:47:29
42a9b591-5ca0-409f-b7af-852e3f086af3,Abhishek Karn,https://play-lh.googleusercontent.com/a-/ACB-R5TJbHrfwqqHsIwX7h5FirNNgqVN_TlZ6ZKcVKtQ4g,Very good,2,0,22.55.1,2023-04-05 17:58:29,"Hi Abhishek, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-07 16:58:48
09fa6620-e460-44e1-83e5-e3eaa0090d1e,malleswari kn,https://play-lh.googleusercontent.com/a-/ACB-R5SFh_WZIYXFbVXFnFoFdzzdIKyzmxzaeKwuW4Eihw,I have withdrawal amount but till now I didn't get amount into my account no customer care facilities also,2,0,22.57.0,2023-04-05 12:56:48,"Hi Malleswari, we are here for you. Request you to kindly connect with us via feedback@mobikwik.com It will help us to assist better.",2023-04-05 16:29:28
a670f5b5-42dc-49c0-acbf-fc4157c6351f,Raghav J,https://play-lh.googleusercontent.com/a/AGNmyxbD-aOcXBIlPHv9-hj1246L9TNSJFAPNgtRvLc=mo,😊 Very good,2,0,22.55.1,2023-04-05 12:36:57,"Hi Raghav, happy to hear that you find the app good :) Please let us know the reason behind this low rating at feedback@mobikwik.com. We'd be happy to improve our app based on your suggestions.
Team MobiKwik",2023-04-07 17:12:17
ea4364cb-2881-4fdf-989d-3ce71db32f16,Manoj Poddar,https://play-lh.googleusercontent.com/a-/ACB-R5RC5710hPivITdnqYk181DrIzNDcTo65tuV_pnMDw,Customer service too impersonal. No email to write to. I am kind of confused. Enough room for improvement. Expect a call. Unable to post it so now writing needlessly.,2,0,22.57.0,2023-04-05 11:26:11,"Hi Manoj, we are here to make things right for you. Kindly elaborate on the issue so that we can look into the matter and resolve it for you. Please write to us at feedback@mobikwik.com.Team Mobikwik.",2023-04-07 17:35:42
eb94d22b-637c-4660-93ab-18f2538e3401,Punoor Kumar Sori,https://play-lh.googleusercontent.com/a/AGNmyxZr7b3-ReMjjtvzQxwsdfUbn6bbB0RwG6V8gEa6=mo,proijejreeejrre re l rt te jh o,2,0,22.51.1,2023-04-05 10:24:26,,
5ccd153c-c061-4bb8-b93e-a9f1337b0954,PRO baniya,https://play-lh.googleusercontent.com/a-/ACB-R5Q2gbuEgVHMMJl51ZGcW1YKNincoc-l2LynfRFHVQ,Worst app it was showing to get cashback upto 100 on 250 and i paid from it .after that it was showing i have 200 more for charges . And 100 more,2,0,,2023-04-05 10:01:32,"Hi, we are concerned about reading the review. For any assistance regarding our cash back, write to us at feedback@mobikwik.com along with your complete concern. We'll get back to you promptly. Team MobiKwik",2023-04-10 12:37:14
7bf65cf0-2341-4ea5-9659-e3defca9a2a8,himanshu pandey,https://play-lh.googleusercontent.com/a-/ACB-R5TUPYiqqg2CZ5BTo-Mb0fQiwH-wo5eOaIM2qktMtJQ,Please add baroda up bank,2,0,22.57.0,2023-04-05 09:12:10,Hi Himanshu! we regret the inconvenience caused. Kindly elaborate on the issue so that we can look into the matter and resolve it for you. Please write to us at feedback@mobikwik.com.Team Mobikwik.,2023-04-05 10:29:52
8ffcc682-9880-4568-9c6d-2ab165074872,Ajay Pundkare,https://play-lh.googleusercontent.com/a/AGNmyxY1_ISB-m-hdwHV4ErPVaewHZkaQOuHU9Ayx1HZ=mo,Very bad experience ☹️,2,0,22.56.2,2023-04-05 09:08:15,"Hi Ajay, we want to make your experience better. Kindly elaborate on the issue so that we can look into the matter and resolve it for you. Please write to us at feedback@mobikwik.com.Team Mobikwik.",2023-04-10 14:57:49
9bff7fb5-788f-429a-9263-45af6a9704b8,sohan singh,https://play-lh.googleusercontent.com/a/AGNmyxbYPVKzwfhR99QPFeXp_s_Ca0mqbTfGa5LgL34y=mo,"I cleared my all dues long time back, still my zip service is blocked. I have trying many times to support but no resolution.",2,0,,2023-04-05 01:29:43,Hi Sohan! We regret the inconvenience caused and are here to make things right for you. Kindly share your contact details on feedback@mobikwik.com so that we can assist you better. Team Mobikwik.,2023-04-05 10:30:53
85a2e560-84ef-4495-a931-f8822a14858b,Umer Yousuf Parray,https://play-lh.googleusercontent.com/a-/ACB-R5Qr0ySyy_Eprt8Pv9R_cjuW_oa8ihJ4GrIdILC6VHc,"One of the best platforms for all types of needs. They provide services for everything ranging from recharge, bill payments, credit services and much more.",2,0,22.56.2,2023-04-05 00:25:08,Hi Umer! We regret to see the low rating. Kindly connect with us via feedback@mobikwik.com and let us know about your experience. It will help us to serve you better. Team Mobikwik.,2023-04-05 10:31:20
32ff022e-46d8-440e-bdc5-4356863f37c7,Riyaz Shaijh,https://play-lh.googleusercontent.com/a-/ACB-R5SUcNsbDHfLZENxYWUGwhUTpIa8uj_JsWJTWnbG,"Bakwas kuch kaam ka nhi he ,na loan dera he or na zip pay latter Activate hora he .",2,0,,2023-04-04 19:31:34,"Hi Riyaz, we would like to get this checked, please provide us more details at feedback@mobikwik.com & we'll be exhilarated to address your concerns. We are just an email away! Team Mobikwik",2023-04-07 17:38:31
2f78b40a-e39d-46cb-bd3e-d1825e291720,vishnu kumar parjapat,https://play-lh.googleusercontent.com/a-/ACB-R5R1PM8KSdJCUJBao4qyZ0D3ff13ciLU4TSZs3P9NQ,App not working,2,0,22.57.0,2023-04-04 18:22:35,"Hi Vishnu, we would like to get this checked, please provide us more details at feedback@mobikwik.com & we'll be exhilarated to address your concerns. We are just an email away! Team Mobikwik",2023-04-07 15:45:05
aba2883e-d0f3-4620-aa5c-9e87daf37f7c,Javed ahmad,https://play-lh.googleusercontent.com/a/AGNmyxafA28FNnSBPEcJsppOl3FAfkTd6j1HtO35loup=mo,Not setifasion,2,0,22.56.2,2023-04-04 18:22:02,"Hi Javed, we want to make your experience better. Write to us at feedback@mobikwik.com. We'll be exhilarated to address your concerns. We are just an email away! Team MobiKwik",2023-04-07 17:43:02
a3226207-3ddf-441a-b96f-3a38b68db601,Raj Anand Srivastava,https://play-lh.googleusercontent.com/a-/ACB-R5QY6a98tbkPcqXVipbkP_h6tzUQIkZq54M1Dbc8kw,"Earlier it was ok but now it is not giving proper offers, they give supercash and you can not use that after some time.",2,0,22.57.0,2023-04-04 17:35:26,Hi Raj! We certainly do not want you to have such an experience with us. Kindly share your contact details with us via feedback@mobikwik.com so our team can reach out and discuss it with you. Team Mobikwik.,2023-04-04 17:54:59
572a575f-d126-44cc-bdd0-e8b7b13069a4,Himanshu Singhal,https://play-lh.googleusercontent.com/a-/ACB-R5ROGouilYOZ5krEyQ031gGCvmjPwYQQwBTXdyxp3g,This is really disappointing stuff from mobikwik .. First i got the limit of 50000 Rs and my available limit is 30000 Rs so i withdraw 10000 thousand Rs then my available limit will be 20000 Rs now when i try to withdraw more money from my available limit of 20000 Rs its showing that you cannot draw amount less than 9900 Rs i tried so many times but its not working... Kindly Please solve my problem as soon as possible 🙏😔,2,0,22.57.0,2023-04-04 17:09:49,Hi Himanshu! We regret the inconvenience caused and are here to make things right for you. Kindly share your contact details on feedback@mobikwik.com so that we can assist you better. Team Mobikwik.,2023-04-04 17:15:20
e3a432ed-2fd3-4c19-a7d4-cbefc0436005,uday bhaskar,https://play-lh.googleusercontent.com/a-/ACB-R5SZeAsz1k5MJO7QF8p4ZCZVCTsHis000GM15TULRA,We can't use supercoins all at a time. It's not working convert supercoins to money. We can't use these supercoins to credit card payments.No improvement and no benefits with app.,2,1,22.57.0,2023-04-04 12:44:52,"Hi Uday, we would like to get this checked, please provide us more details at feedback@mobikwik.com & we'll be exhilarated to address your concerns. We are just an email away! Team Mobikwik",2023-04-07 16:25:35
16af063f-8c3b-4eb6-9567-0d09b674aa7b,Rishiraj Kumar,https://play-lh.googleusercontent.com/a-/ACB-R5QHOftXHBGzuExrm5s3tDPdYDwaRU-Q-AEZBkGm,good work,2,0,,2023-04-04 11:50:47,"Hi Rishiraj, our customer deserves nothing but the best service. We are so happy you had a good experience with us. We would love to hear from you on how to improve our application and make it worth 5 stars. If you face any issues or have any feedback, feel free to write to us at feedback@mobikwik.com. Thanks MobiKwik Team",2023-04-07 17:48:42
20a0b0b2-d9ce-4415-bf7b-6cebc3b5830d,Md Akhlaque AHMAD ANSARI,https://play-lh.googleusercontent.com/a-/ACB-R5TzIKdkC4TB78V6hXSOq0ZQ0-FxCtg-IkmpSe6-ig,Service is very much slow.. Ok and please call back arrange thanks,2,0,,2023-04-04 11:12:24,"Hi Akhlaque! We regret the inconvenience caused and are here to make things right for you. Kindly share your contact details on feedback@mobikwik.com so that we can assist you better. Team Mobikwik.
",2023-04-04 11:13:55
